InpatientClaimCount,UniqueInpatientBeneficiaries,AvgInpatientReimbursement,TotalInpatientReimbursement,AvgLengthOfStay,MaxLengthOfStay,AvgDiagnosisCount,OutpatientClaimCount,UniqueOutpatientBeneficiaries,AvgOutpatientReimbursement,TotalOutpatientReimbursement,AvgPatientAge,AvgChronicConditions,DeceasedRate,AvgIPAnnualReimbursement,AvgOPAnnualReimbursement,UniqueBeneficiaries
1.5930119182967473,1.7125105948819952,0.9030807361620325,1.4103952262368584,0.9197851860368433,2.371514420877093,1.2102788215512985,0.945048273563244,1.8226383165957836,-0.019686863685882166,0.8177875496017184,0.12236021917786588,-0.10824835451110117,-0.05012427430790273,-0.001621959771030107,-0.1256853755742114,2.013925882586582
0.16108895867197148,0.054725779912541114,1.0567908519816698,0.12438373554408476,0.7900989714467596,0.4691513728313892,1.224386172830114,-0.2712852903539375,-0.28971751580318045,-0.09958001181868992,-0.32115562500441175,-0.2269402132142698,0.4990770772900557,-0.2507500922303242,0.5717488542444367,-0.49811750437322205,-0.27307517903805173
1.4754461649057329,1.5282604307368857,1.210093308800338,1.6070728415787017,1.0048508339430287,2.7911205077164363,1.1993218380768682,-0.1158379124218015,-0.009844561379580341,-0.0028420025983707476,-0.11969881783419124,0.2654670388189345,0.44321130842828677,0.05404768731734799,0.8454687628690165,-0.2387802731609473,0.21032474745762234
0.4888794823962752,0.547598193011967,0.727224721234135,0.3115761404657147,0.8434169832853352,1.7595936576339986,1.219641477493142,0.16738436556493225,0.5118098441958656,-0.024353526127682407,0.10784543294489377,0.13287019452006052,0.2646702150495178,-0.1597205406512374,0.19238856069550225,0.30517776329394436,0.5700273859962466
0.7655920531327713,0.7858098863510747,1.2646429199237033,0.7671031694813244,1.4157791481563697,2.7911205077164363,1.2342918526760822,1.725447539328175,2.0504670499150963,0.0010087559630743244,1.7416453919844779,-0.015034731496814849,-0.2776861692480875,0.24605204006005746,-0.25853942312159006,-0.08131036604338392,2.0257451125049806
9.892168576924433,10.27263542567732,0.9143144761899247,8.941648162806164,1.0625683941306527,2.6992979321833213,1.2586910294895537,-0.15636776091307836,-0.08516072788617879,-0.12068690159722181,-0.17595883696046766,0.43632428113331373,0.9151687596385998,-0.10141539819042115,1.44953273747231,-0.44580260578355546,1.4863641344363865
2.0103698574956788,2.235539848538365,1.1860136739026865,2.157614461294717,1.1849856567761272,2.7911205077164363,1.325633638704118,-0.3496304905241634,-0.4421055433446791,-0.18448908823356747,-0.35342337410531427,-0.12397362946097404,1.306442014597783,-0.2507500922303242,1.4279992793571705,-0.38082132876954355,-0.07836182790247849
1.438943183245461,1.4941819044975897,0.9690012961377518,1.3334833753113564,0.9798700966993655,2.7911205077164363,1.2492272522663175,0.50470695732658,0.7822081505091104,0.03701820358478569,0.6788587617557221,-0.3271063416530139,0.022943300039886615,0.0950957851816574,0.013357912309285763,0.07283873268950047,0.8877269467531119
-0.013485260390849432,0.017933378474325284,2.2473784524264273,0.19318837588745108,1.013683271096995,0.46258686704710583,1.0481413288435433,0.6526116250695547,0.4691422338322046,-0.008543013084905744,0.6226620019182446,-0.2809081503559798,-0.3855439045999553,0.0370415309287942,-0.23177100458733887,-0.1729938526719697,0.429825018560187
0.3114073199107806,0.36497707918776345,1.5071845539233164,0.49592190958436544,0.9321285635217094,1.5054512223253824,1.3064882396912323,0.17751832632861847,0.5335188309204892,-0.01000988546715275,0.1573900394615011,0.4381299279435975,0.19622537780766786,0.10711789350831646,0.21778692125297983,0.2743163724838591,0.5733537799030792
1.5882943386917627,1.615748183506161,1.1029144964753728,1.6294931930850993,0.9537651192837885,2.7911205077164363,1.2647229467052326,0.47936977544474907,0.745086714913192,0.012845717326138754,0.5501393976791897,-0.3199818084475138,-0.02813504839164643,0.04377649810510388,0.04430455758602095,0.03912700310802287,0.8826335933839997
0.4312171804473331,0.4478263308687856,1.834472187503618,0.7586084690126074,1.1602930520836463,2.7911205077164363,1.2440721492777504,-0.13189465141081322,-0.05520671031767943,-0.07965772674804314,-0.22159311729248193,-0.566280496189288,0.37472676688858064,-0.2507500922303242,0.2098532645895692,0.3058731917933638,0.013034527736245832
2.453251826249928,2.2771088208871166,1.035518698274616,2.3977791413653877,0.8139494485352684,1.5345227716350027,1.2011412697244548,0.01477643097171008,0.10591007104180816,0.027205484491560194,0.06955785518210736,-0.03427028724072265,0.07199500971083433,-0.06702814748937291,0.3382464559230247,-0.17106710014705426,0.39392835470914317
-0.18471069718977795,-0.17592378634593928,4.576576959616378,0.08034662292847423,3.541926613261884,2.7911205077164363,1.0569103414039316,-0.16278465045185372,-0.3114435072488423,0.10294683790863737,-0.0729434969851972,-0.8332002996002381,-0.10964463846929362,-0.2507500922303242,0.1107614766239875,0.18665817143367203,-0.32808463906019325
0.3766852982016258,0.4596747441214035,0.8051197197092371,0.27342460635667964,0.9816973641781668,2.012118715553495,1.2478319753133502,-0.35662071076535734,-0.4552810712148352,-0.19677275614351303,-0.35864518185149197,-1.306334147573356,1.3471168141471401,-0.2507500922303242,1.138101163406267,1.402621658754558,-0.36304925824014755
5.001527416316808,5.067056893581994,0.9042534281215254,4.446586035176792,0.9998129140764478,2.7911205077164363,1.2150131817555592,0.09917585899569287,0.4250954704545322,0.002533229337510507,0.12333300086889512,0.0330030138276448,0.5014488012415463,0.30903678840780924,0.6109205135218772,0.08997337768929445,1.1727502188690917
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,2.9586520712157247,2.5986253221568716,-0.010467291438145161,2.8256664826057003,0.09365175080501591,-0.40752787908364096,0.10619268552337977,-0.3193800883634543,-0.2227164333251106,2.458928028808892
0.006683244743840966,0.04076765647161462,2.8771263297124863,0.34105527152545945,1.7800465744333813,1.6312378424975749,1.220232983763036,0.024327451580588216,0.28310355977267965,0.05976177815145311,0.14787484420963118,0.21119475949073166,0.4778285340524502,-0.2507500922303242,0.21964789566170662,0.18793598883378762,0.2840672536234291
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,13.330157845936302,11.918322814254022,-0.0029590751752954086,13.382145210045474,0.09873717901473927,-0.3516114389068997,-0.013538961281073954,-0.3296230824811126,-0.24241590370249,11.436483738477076
1.5859289401095555,1.755407997018731,0.9676925573271269,1.5043859391830865,1.1983731324270634,2.7911205077164363,1.3336108727051323,4.633734832660201,5.452669187148329,-0.006239231981501523,4.53239598417732,-0.1017065622020659,-0.39233750324136696,-0.051921795009003346,-0.2699097663192236,-0.23932559783479543,5.41788109745781
9.253110674926564,9.761808960039764,1.0575782968315177,9.119848541391162,1.166711982665005,2.7911205077164363,1.2438584932776082,0.14074724772230401,0.5190332801551898,0.02703214707679315,0.20632253214550347,0.24696121784811917,0.7719626885378639,0.00476255676153528,1.0909428888861286,0.10623697343217955,1.997014153724678
3.045824515862436,3.139079912862631,0.9150455301039253,2.738158238668078,0.9768569747200097,2.3243882348733647,1.2258049665932167,-0.16442206662144235,-0.1990587690208904,0.1534798071006436,-0.000838327825705143,0.3288175567853454,0.7072705551317664,-0.2507500922303242,0.9080289596805149,-0.19411364268487633,0.29415057194060545
1.1110557618620538,1.1441654692400802,1.0992918262875262,1.1329558692243598,0.7398143535432756,1.4674366908362526,1.2853552423513956,-0.13742246146324724,-0.10241743657347928,-0.06752377814458652,-0.21182369848703378,-0.11958478823288775,0.03244583303039293,-0.2507500922303242,0.47656730765471256,-0.4156634142008845,0.08019242171408117
1.0931230041600097,1.026346655346858,1.1274295145578832,1.1388693528189666,1.019360522374127,2.6316290460888867,1.2731218727088118,0.06271343151502194,0.3010910960687804,-0.015299512317869877,0.019708123961297966,-0.16674621881008606,0.3435009788788007,0.16637200166611216,0.2581803720371342,-0.3887721651167232,0.4237456299039066
4.503127361586178,4.238705989641437,1.1183304906874916,4.610780625139395,1.0220778017948504,2.6324598389772667,1.277121539789709,0.06795463702744098,0.35736375739413595,0.006842880496996641,0.11130329072188325,0.11750460263708902,0.3740266392496905,0.02005312695732831,0.7191775959010496,-0.22301953408202577,0.9655608584903135
10.50706186254229,10.731782098940494,0.9770694006531675,9.920317642236641,1.0203231652477989,2.274936455077028,1.2608752664290386,0.6765792757386048,1.3709565997357036,-0.0525887950913916,0.8065136766934604,0.09177108145114249,0.6630186630315305,0.0635515953021511,0.9086137664980125,-0.33448646038064644,2.89794014144117
0.24346456786343612,0.2613375648382221,0.6680558365426865,0.11623569389625096,1.3834883556491098,1.428834986035531,1.3355044922051573,-0.22051183493939394,-0.2327718639934493,-0.10119304607633159,-0.29040483156576763,0.0786576776786964,0.4450123462193195,-0.2507500922303242,-0.2526725399137533,-0.7172791307262602,-0.2015518428621706
0.4902638288156345,0.5085669387727375,1.6819456660877121,0.7692082000214406,1.6409581005939657,2.329906687842086,1.3857465513704745,-0.35497073083849073,-0.45201560552854775,-0.1903365573047968,-0.3583846067203632,-0.5695965898368082,1.363113717700648,-0.2507500922303242,2.4906177761486497,-0.31692582225391086,-0.35241523191478
0.3038666889217215,0.342079706573476,1.291375832538431,0.38954868208938365,1.0448670219749372,1.778631919026442,1.097232138158966,-0.17791118216413374,-0.13365854815900857,0.04440075847863452,-0.14151604620833771,-0.16234548153569361,-0.04512646470049744,-0.2507500922303242,0.05850768799351216,0.23107818534581165,-0.07755877834791572
1.125618634161827,1.2514623089489758,0.94562966050289,0.961290613773705,1.160866607639158,1.4009042413614345,1.3641094772405542,5.925956681537256,5.779692762547291,0.000802932572225073,6.038282379812332,0.10174259190972346,-0.275110331939354,0.0011138549421617766,-0.3379481425983236,-0.1877709852455847,5.657104063483776
1.926853711871641,1.924754906936875,1.0358422023298748,1.8765852081372087,1.2432061687825944,2.4063692243739854,1.2960268069084302,-0.2614013338253998,-0.26736899890023824,0.26503030636115726,-0.13256309067814578,-0.07605527098378918,0.6402014746332446,-0.2507500922303242,0.9905896895221309,0.6517902241977191,0.04235930488840641
0.01734847608263032,0.03285654770582641,1.6591354008300578,0.13166953533140496,1.5564996351373597,1.428834986035531,1.1444458567401832,-0.220973856613726,-0.29066594366585796,-0.03284478004563864,-0.22654783827143155,-0.12713501355894022,-0.2669843474345501,0.06682596567417226,0.7785419174348434,-0.8178207272303374,-0.2759720983348654
0.7516873796965753,0.7901728424235688,1.606233884941537,1.0634836036366453,0.9834332700063428,1.2194374694445713,1.3016366003742101,-0.3179863129877549,-0.37881995905286964,-0.11875609140313806,-0.3378016810041692,-0.4951093045574964,0.9768647667812778,0.7938121102790221,1.4873444841225574,-0.22700562643891098,-0.23877531064986857
0.9622387282440292,1.0193692408142023,0.8764039843855017,0.81689956322738,1.1332692212195845,1.2022366645674532,1.3039939861835639,-0.3478314262231412,-0.43875599034465657,-0.17684935424274617,-0.3505790185881791,-0.05332863203919952,1.0600855547067316,-0.2507500922303242,1.4305483211752603,-0.23573883464475828,-0.2622445513969987
7.6815305995567496,7.648433406639136,1.2181549531463074,8.283915536365718,0.9689719884094816,2.6906180124145602,1.2339138106899659,-0.1410622562616864,-0.06027663543851379,0.005815256199570743,-0.139682138190281,0.022641128562152835,0.7546359327075025,0.06275402228322569,1.1974312563300935,-0.21561245471692775,1.1035238861930772
1.607682336995609,1.5424456641666877,1.0741892286433916,1.6155124196397181,1.1250775142406724,2.1722957756628154,1.1201153506901578,-0.07693848087681796,-0.03627803523628431,-0.021482626495737386,-0.09348916067380417,-0.32949929588542776,0.35906410309187475,0.8346424655374648,0.46222933676130223,-0.29200398053829923,0.18285185723578887
0.0029170062315400924,0.03650361525390161,1.1171285352535745,0.016815255452097777,0.9949905626753898,1.4344270408723365,1.296352519911844,0.12363040598048386,0.46917911630071596,0.030914757562367015,0.2039254889673638,0.4998707307286995,0.06793548762219921,0.029293824478176966,-0.1423184684491699,0.06843655597349729,0.45560048241644746
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,5.825182840025985,6.865844452317384,-0.0068587122037237,5.6968058477071155,0.030958284026544394,-0.33524853306839364,-0.01941476505952587,-0.3430822920477116,-0.1643391450898153,6.569490361852745
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,0.45091433146692383,0.2094854661972296,0.014716775969632098,0.47882826789637356,0.2289216249873534,-0.6857651879737007,0.45723490771986175,-0.5663641851757907,-0.3798141654495646,0.15749751851023053
-0.03445244275784144,-0.01428852001449707,2.0789335626648415,0.13541793427616483,1.774572732264374,1.9322492982476769,1.1382889732952264,0.3962399320916273,0.33519963160259947,-0.04066578064991545,0.24532975657922199,0.04950608948011326,0.12291869763912625,0.06557696737115233,-0.29909063185791185,-0.2958121284614197,0.31344004466799563
12.820327717120675,12.947454069277411,0.9679820299219117,11.973251173354212,1.040794187221861,2.4139044784230084,1.2183051724830785,0.6611852813308802,1.4306122299553516,0.0038936078966185705,0.6952643544914883,0.20348888469660173,0.631120571893999,-0.0169575551119152,0.7228301113008004,-0.07840091998455115,3.3181132296120337
2.260025882315347,2.306656693836242,1.4301038769982108,2.7829725739393743,1.2589888916869738,2.0126716381844902,1.2841492001249935,-0.2078498761542074,-0.16084957684773699,-0.0207001879607861,-0.19112656694164032,0.4060298170122339,0.8372738654456503,0.4014469984132411,1.2141005882215794,0.3892255943558144,0.20346117880772024
0.4191817309348457,0.3618903548187353,0.811586703853051,0.31201084425822456,1.4301046649654199,1.8157344651000322,0.9160951645589931,-0.2193293014328138,-0.19158992832266725,-0.013057059997268671,-0.22866518440537126,0.3043606146123664,0.5703111419335156,0.43967330026031953,0.24571451747365572,0.2668643813131873,-0.12425410773927474
2.466654129195061,2.5777359286968258,0.978813940694875,2.3151163334330533,1.0695263653473714,2.7837798375713603,1.2294033257946053,1.7128641652187742,2.9992460058701815,0.021247197167892362,1.9606538037312369,0.11480035994129974,-0.19535609538008525,-0.10472573678841157,-0.1448402057735429,0.05879590290824843,3.2582688087324345
2.1717245902220674,1.931984322005725,1.1615884991391843,2.2735178826332967,1.113905487483531,2.736950830423668,1.2808767234062817,-0.25445314150547615,-0.2651833019333829,-0.051260810149423755,-0.28198450038674505,0.2032723245603172,0.775254839484273,-0.002788532711976821,1.283678848185898,-0.060593951429069266,0.04557203513869291
1.9313203623624364,1.9046043608714152,1.1781791289789931,2.0643332533179426,1.2673841208701584,2.575731416883703,1.2600411214461056,-0.2676122527664592,-0.28259689647307223,0.12421912541373913,-0.20662903872584001,-0.010577819647502151,0.8603268254887741,-0.2507500922303242,1.1299836061204482,0.3661178049707648,0.024604144923077106
0.33097095241214647,0.29862677672602356,1.329335690680836,0.4256484919529988,2.0476752780358227,2.302689673684688,1.3712192266848842,-0.2785214739017759,-0.3065077454154107,0.0069326623354817995,-0.27293480887354116,-0.4550206797901419,0.05148197856535389,-0.2507500922303242,0.5343254401261336,-0.5682055310005107,-0.26114344185999155
1.1736596790898712,1.2642048520205187,0.7258266060120161,0.8697920443385737,0.9441804614828617,2.357603792153506,1.1715956536571563,0.635513911866185,1.091943719759153,-0.00488259504438901,0.6334025202507225,-0.13487501354392803,0.1373883039907063,-0.06602740273768493,-0.1199343846248268,-0.002102246995225328,1.2189399159288972
6.877658920890026,7.278718923284995,0.9183184376896061,6.219311039656079,1.0898072194563238,2.7911205077164363,1.2186484370581936,-0.22458935882993056,-0.19517009749272834,0.1636249118379135,-0.11670817818244265,0.6652331787153313,0.9031175815789704,-0.2348486932161646,1.2767775713555083,-0.2054842228994113,0.930211501110686
